playerId,matchId,teamId,vaep,num_events,minutes_played,vaep_per90,role
8945,2499807,1624,-0.007931589527288452,78,90.0,-0.007931589527288452,DF
8945,2499830,1624,-0.033673604571959004,92,90.0,-0.033673604571959004,DF
8945,2499847,1624,-0.003871260465530213,131,90.0,-0.003871260465530213,DF
8945,2499867,1624,0.006243548588827252,117,90.0,0.006243548588827252,DF
8945,2499877,1624,-0.012743667990434915,102,90.0,-0.012743667990434915,DF
8945,2499895,1624,0.039585089281899855,89,90.0,0.039585089281899855,DF
8945,2499937,1624,-0.011991046951152384,82,90.0,-0.011991046951152384,DF
8945,2499955,1624,0.004354678894742392,28,45.0,0.008709357789484784,DF
8945,2499968,1624,1.0115782270149793,105,90.0,1.0115782270149793,DF
8945,2499975,1624,-0.041546230830135755,101,90.0,-0.041546230830135755,DF
8945,2499987,1624,-0.009266858571209013,77,90.0,-0.009266858571209013,DF
8945,2500009,1624,0.004559975583106279,7,45.0,0.009119951166212559,DF
8945,2500027,1624,-0.02547376765869558,87,90.0,-0.02547376765869558,DF
8945,2500031,1624,0.01719973595754709,94,90.0,0.01719973595754709,DF
8945,2500057,1624,0.03989174551679753,100,90.0,0.03989174551679753,DF
8945,2500077,1624,-1.0112532077982905,114,90.0,-1.0112532077982905,DF
8945,2500088,1624,-0.03426085034152493,111,90.0,-0.03426085034152493,DF
8953,2499726,1619,-0.005814668780658394,13,45.0,-0.011629337561316788,FW
8953,2499738,1619,-0.013201705849496648,42,90.0,-0.013201705849496648,FW
8953,2499755,1619,-0.005383261566748843,14,45.0,-0.010766523133497685,FW
8953,2499775,1619,0.0030494887032546103,10,45.0,0.006098977406509221,FW
8953,2499786,1619,-0.022519190388265997,10,45.0,-0.045038380776531994,FW
8953,2499795,1619,-0.00031988974660634995,2,45.0,-0.0006397794932126999,FW
8953,2499804,1619,-0.005499586957739666,13,45.0,-0.010999173915479332,FW
8953,2499824,1619,-0.007189277705037966,12,45.0,-0.014378555410075933,FW
8953,2499835,1619,-0.0022395639680325985,14,45.0,-0.004479127936065197,FW
8953,2499845,1619,0.9957924967311556,44,90.0,0.9957924967311556,FW
8953,2499857,1619,0.006479392133769579,8,45.0,0.012958784267539158,FW
8953,2499859,1619,0.9893001946184086,57,90.0,0.9893001946184086,FW
8953,2499875,1619,0.98992550096591,47,90.0,0.98992550096591,FW
8953,2499886,1619,0.0067966839706059545,48,90.0,0.0067966839706059545,FW
8953,2499892,1619,-0.01912790982169099,16,45.0,-0.03825581964338198,FW
8953,2499905,1619,0.9934478931827471,54,90.0,0.9934478931827471,FW
8953,2500026,1619,-0.013521661894628778,56,90.0,-0.013521661894628778,FW
8953,2500036,1619,1.001922893570736,10,45.0,2.003845787141472,FW
8953,2500040,1619,0.9760288338875398,16,45.0,1.9520576677750796,FW
8953,2500055,1619,-0.009831060902797617,10,45.0,-0.019662121805595234,FW
8953,2500064,1619,-0.004065947257913649,12,45.0,-0.008131894515827298,FW
8953,2500075,1619,0.010912115292740054,33,90.0,0.010912115292740054,FW
8953,2500083,1619,-0.005074135726317763,42,90.0,-0.005074135726317763,FW
8953,2500095,1619,-0.0033764981490094215,32,90.0,-0.0033764981490094215,FW
8955,2499872,1612,0.0010231914930045605,9,45.0,0.002046382986009121,FW
8955,2499889,1612,0.0029812102438881993,4,45.0,0.005962420487776399,FW
8955,2499957,1612,-0.02269259630702436,17,45.0,-0.04538519261404872,FW
8955,2500023,1612,-0.006595339858904481,9,45.0,-0.013190679717808962,FW
8955,2500043,1612,-0.011154439307574648,62,90.0,-0.011154439307574648,FW
8955,2500068,1612,0.9926065792678855,33,90.0,0.9926065792678855,FW
8955,2500072,1612,-0.019075560398050584,40,90.0,-0.019075560398050584,FW
8955,2500092,1612,-0.0015168949321378022,8,45.0,-0.0030337898642756045,FW
8958,2499728,1627,0.023267756536370143,68,90.0,0.023267756536370143,FW
8958,2499730,1627,0.006092428455303889,49,90.0,0.006092428455303889,FW
8958,2499748,1627,1.0051551212818595,57,90.0,1.0051551212818595,FW
8958,2499750,1627,-0.0040267168515129015,41,90.0,-0.0040267168515129015,FW
8958,2499768,1627,-0.006824703581514768,42,90.0,-0.006824703581514768,FW
8958,2499769,1627,-0.03405973959888797,51,90.0,-0.03405973959888797,FW
8958,2499787,1627,0.016448625065095257,51,90.0,0.016448625065095257,FW
8958,2499792,1627,-0.01317543932236731,51,90.0,-0.01317543932236731,FW
8958,2499804,1627,0.003429709264310077,43,90.0,0.003429709264310077,FW
8958,2499818,1627,0.9889580589951947,40,90.0,0.9889580589951947,FW
8958,2499821,1627,-0.05600440126727335,56,90.0,-0.05600440126727335,FW
8958,2499838,1627,0.00326244774623774,44,90.0,0.00326244774623774,FW
8958,2499847,1627,-0.0015359256649389863,27,90.0,-0.0015359256649389863,FW
8958,2499868,1627,-0.04398293761187233,86,90.0,-0.04398293761187233,FW
8958,2499876,1627,-0.025075605677557178,51,90.0,-0.025075605677557178,FW
8958,2499887,1627,0.008736324089113623,11,45.0,0.017472648178227246,FW
8958,2499898,1627,-0.002183876291383058,21,45.0,-0.004367752582766116,FW
8958,2499906,1627,-0.018168056092690676,27,45.0,-0.03633611218538135,FW
8958,2499918,1627,-0.03316840689512901,51,90.0,-0.03316840689512901,FW
8958,2499928,1627,0.9785072566446615,54,90.0,0.9785072566446615,FW
8958,2499938,1627,-0.002020674670347944,58,90.0,-0.002020674670347944,FW
8958,2499948,1627,-1.0668339784897398,60,90.0,-1.0668339784897398,FW
8958,2499952,1627,0.9920771716424497,46,90.0,0.9920771716424497,FW
8958,2499966,1627,0.007918815361335874,42,90.0,0.007918815361335874,FW
8958,2499978,1627,-0.014373275364050642,18,45.0,-0.028746550728101283,FW
8958,2499979,1627,0.004161938457400538,45,90.0,0.004161938457400538,FW
8958,2499998,1627,-0.04787509940797463,71,90.0,-0.04787509940797463,FW
8958,2500008,1627,-0.01449399303237442,42,90.0,-0.01449399303237442,FW
8958,2500017,1627,-0.014892302540829405,12,45.0,-0.02978460508165881,FW
8958,2500019,1627,-0.01202707746415399,41,90.0,-0.01202707746415399,FW
8958,2500038,1627,-0.01910181216953788,43,90.0,-0.01910181216953788,FW
8958,2500048,1627,0.9769991750072222,55,90.0,0.9769991750072222,FW
8958,2500053,1627,0.9979469461832196,54,90.0,0.9979469461832196,FW
8958,2500068,1627,-0.0015261897933669388,45,90.0,-0.0015261897933669388,FW
8958,2500074,1627,-0.014195689698681235,53,90.0,-0.014195689698681235,FW
8958,2500088,1627,-0.0030862067360430956,36,90.0,-0.0030862067360430956,FW
8958,2500090,1627,0.016184713298571296,44,90.0,0.016184713298571296,FW
8959,2499772,1659,0.028899890356115066,81,90.0,0.028899890356115066,MD
8959,2499779,1659,-0.061969757138285786,93,90.0,-0.061969757138285786,MD
8959,2499797,1659,0.008089205337455496,32,90.0,0.008089205337455496,MD
8959,2499805,1659,-0.06168125742988195,55,90.0,-0.06168125742988195,MD
8959,2499809,1659,-0.006413439477910288,39,90.0,-0.006413439477910288,MD
8959,2499859,1659,-0.020171639131149277,39,90.0,-0.020171639131149277,MD
8959,2499870,1659,-0.02723058649280574,37,90.0,-0.02723058649280574,MD
8959,2499884,1659,-0.013604929845314473,67,90.0,-0.013604929845314473,MD
8959,2499889,1659,-0.011688570055412129,41,90.0,-0.011688570055412129,MD
8959,2499904,1659,0.00045298453187569976,8,45.0,0.0009059690637513995,MD
8959,2499958,1659,-1.0404549191589467,28,45.0,-2.0809098383178934,MD
8959,2499962,1659,-1.0072310327086598,57,90.0,-1.0072310327086598,MD
8959,2499969,1659,-0.009223382628988475,42,90.0,-0.009223382628988475,MD
8959,2499981,1659,0.9905646065017208,40,90.0,0.9905646065017208,MD
8959,2499989,1659,-0.04714156471891329,72,90.0,-0.04714156471891329,MD
8959,2500002,1659,-0.016287067788653076,63,90.0,-0.016287067788653076,MD
8959,2500009,1659,0.9700895679125097,39,90.0,0.9700895679125097,MD
8959,2500019,1659,0.9691924719954841,74,90.0,0.9691924719954841,MD
8959,2500037,1659,-0.006131853529950604,29,45.0,-0.012263707059901208,MD
8976,2499726,10531,0.004796081047970802,57,90.0,0.004796081047970802,MD
8976,2499736,10531,0.01815024556708522,95,90.0,0.01815024556708522,MD
8976,2499741,10531,0.01442294314620085,72,90.0,0.01442294314620085,MD
8976,2499757,10531,0.0053762914321850985,80,90.0,0.0053762914321850985,MD
8976,2499766,10531,0.020057730172993615,55,90.0,0.020057730172993615,MD
8976,2499777,10531,-0.008515936264302582,71,90.0,-0.008515936264302582,MD
8976,2499788,10531,-0.00932557306077797,92,90.0,-0.00932557306077797,MD
8976,2499796,10531,-1.0096021296049003,71,90.0,-1.0096021296049003,MD
8976,2499806,10531,0.03913636220386252,94,90.0,0.03913636220386252,MD
8976,2499810,10531,-0.0016306372708640993,36,90.0,-0.0016306372708640993,MD
8976,2499826,10531,0.018434735320624895,47,90.0,0.018434735320624895,MD
8976,2499846,10531,0.00047942726814653724,74,90.0,0.00047942726814653724,MD
8976,2499855,10531,0.024713139864616096,71,90.0,0.024713139864616096,MD
8976,2499866,10531,0.010036137158749625,31,45.0,0.02007227431749925,MD
8976,2499876,10531,-0.025736220661201514,80,90.0,-0.025736220661201514,MD
8976,2499881,10531,0.008783795521594584,11,45.0,0.017567591043189168,MD
8976,2499893,10531,-0.06833649895270355,67,90.0,-0.06833649895270355,MD
8976,2499907,10531,-0.027130372742249165,84,90.0,-0.027130372742249165,MD
8976,2499913,10531,0.034460076814866625,73,90.0,0.034460076814866625,MD
8976,2499927,10531,-0.010338685868191533,84,90.0,-0.010338685868191533,MD
8976,2499937,10531,0.031521874931058846,38,90.0,0.031521874931058846,MD
8976,2499945,10531,-0.007421715577947907,54,90.0,-0.007421715577947907,MD
8976,2499957,10531,0.0008785763347987086,14,45.0,0.0017571526695974171,MD
8976,2499960,10531,0.012346300820354372,6,45.0,0.024692601640708745,MD
8976,2499974,10531,0.004528427511104383,52,90.0,0.004528427511104383,MD
8976,2499986,10531,-0.020758577185915783,81,90.0,-0.020758577185915783,MD
8976,2499991,10531,-0.0037938015011604875,51,90.0,-0.0037938015011604875,MD
8976,2500006,10531,0.0010061392094939947,2,45.0,0.0020122784189879894,MD
8976,2500013,10531,0.006642802298301831,5,45.0,0.013285604596603662,MD
8976,2500026,10531,0.0034732359927147627,8,45.0,0.006946471985429525,MD
8976,2500034,10531,-0.008082201005890965,47,45.0,-0.01616440201178193,MD
8976,2500048,10531,0.016298919130349532,71,90.0,0.016298919130349532,MD
8976,2500056,10531,-1.0192319005145691,69,90.0,-1.0192319005145691,MD
8976,2500065,10531,0.010211658591288142,35,90.0,0.010211658591288142,MD
8976,2500076,10531,-0.011927260493393987,27,45.0,-0.023854520986787975,MD
8976,2500079,10531,-0.0001908098056446761,80,90.0,-0.0001908098056446761,MD
8976,2500096,10531,-0.054054500767961144,126,90.0,-0.054054500767961144,MD
8980,2499721,1646,0.0020903994445689023,52,90.0,0.0020903994445689023,MD
8980,2499730,1646,-0.02682108806038741,57,90.0,-0.02682108806038741,MD
8980,2499771,1646,-0.0205946542264428,46,90.0,-0.0205946542264428,MD
8980,2499782,1646,-0.023881817964138463,43,90.0,-0.023881817964138463,MD
8980,2499790,1646,-0.024211735784774646,33,45.0,-0.04842347156954929,MD
8980,2499802,1646,0.005659741698764265,24,90.0,0.005659741698764265,MD
8980,2499812,1646,0.9901601665915223,64,90.0,0.9901601665915223,MD
8980,2499824,1646,0.005785997840575874,37,90.0,0.005785997840575874,MD
8980,2499832,1646,-1.030971279440564,33,90.0,-1.030971279440564,MD
8980,2499839,1646,-0.0053452407591976225,49,90.0,-0.0053452407591976225,MD
8980,2499849,1646,-0.007192698903963901,30,90.0,-0.007192698903963901,MD
8980,2499864,1646,-0.011203882342670113,64,90.0,-0.011203882342670113,MD
8980,2499869,1646,-0.0020652005914598703,35,90.0,-0.0020652005914598703,MD
8980,2499879,1646,-0.020097632223041728,39,90.0,-0.020097632223041728,MD
8980,2499891,1646,-0.018847731815185398,60,90.0,-0.018847731815185398,MD
8980,2499901,1646,-0.0005127396143507212,31,90.0,-0.0005127396143507212,MD
8980,2499914,1646,0.0006588161631952971,48,90.0,0.0006588161631952971,MD
8980,2499922,1646,-0.019945414271205664,32,90.0,-0.019945414271205664,MD
8980,2499931,1646,-0.008096205681795254,32,90.0,-0.008096205681795254,MD
8980,2499941,1646,0.009982566756661981,38,90.0,0.009982566756661981,MD
8980,2499951,1646,-0.004617157330358168,63,90.0,-0.004617157330358168,MD
8980,2499964,1646,-0.012119652514229529,51,90.0,-0.012119652514229529,MD
8980,2499972,1646,0.005736864259233698,47,90.0,0.005736864259233698,MD
8980,2499986,1646,0.0349294574407395,52,90.0,0.0349294574407395,MD
8980,2499992,1646,-1.074221005954314,60,90.0,-1.074221005954314,MD
8980,2500000,1646,-0.020369885198306292,27,45.0,-0.040739770396612585,MD
8980,2500018,1646,-0.015594336204230785,40,90.0,-0.015594336204230785,MD
8980,2500038,1646,-0.0036110611399635673,11,45.0,-0.0072221222799271345,MD
8980,2500047,1646,8.93916585482657e-05,11,45.0,0.0001787833170965314,MD
8980,2500049,1646,0.003710822551511228,9,45.0,0.007421645103022456,MD
8980,2500066,1646,-0.009863685962045565,10,45.0,-0.01972737192409113,MD
8980,2500069,1646,-0.00022010377142578363,9,45.0,-0.00044020754285156727,MD
8980,2500080,1646,-0.02430965891107917,53,90.0,-0.02430965891107917,MD
8980,2500089,1646,-0.05388571516959928,68,90.0,-0.05388571516959928,MD
8981,2499817,1644,-0.010682899330276996,11,45.0,-0.021365798660553992,MD
8981,2499820,1644,-0.015972367575159296,67,90.0,-0.015972367575159296,MD
8981,2499837,1644,0.9564512986398768,73,90.0,0.9564512986398768,MD
8981,2499844,1644,0.9852703971992014,66,90.0,0.9852703971992014,MD
8981,2499853,1644,-0.013401430362137035,36,90.0,-0.013401430362137035,MD
8981,2500008,1644,-1.0220023959846003,22,45.0,-2.0440047919692006,MD
8981,2500010,1644,-0.005723428155761212,22,45.0,-0.011446856311522424,MD
8981,2500023,1644,-0.005014674752601422,17,45.0,-0.010029349505202845,MD
8981,2500037,1644,-1.0551158745656721,77,90.0,-1.0551158745656721,MD
8981,2500047,1644,-1.0384754788028658,68,90.0,-1.0384754788028658,MD
8981,2500051,1644,-0.04639466134540271,74,90.0,-0.04639466134540271,MD
8981,2500067,1644,-0.01727766428666655,71,90.0,-0.01727766428666655,MD
8981,2500077,1644,0.002397286778432317,51,90.0,0.002397286778432317,MD
8981,2500087,1644,-0.009804024681216106,64,90.0,-0.009804024681216106,MD
8981,2500093,1644,-0.02204056893242523,68,90.0,-0.02204056893242523,MD
8992,2499827,1624,0.002607895206892863,35,90.0,0.002607895206892863,GK
9097,2499720,1651,-0.9575847756495932,36,90.0,-0.9575847756495932,DF
9097,2499732,1651,0.019668654102133587,70,90.0,0.019668654102133587,DF
9097,2499747,1651,0.004633707896573469,88,90.0,0.004633707896573469,DF
9097,2499750,1651,0.01258472831977997,89,90.0,0.01258472831977997,DF
9097,2499759,1651,0.022191199415829033,52,90.0,0.022191199415829033,DF
9097,2499770,1651,0.01333802760927938,64,90.0,0.01333802760927938,DF
9097,2499780,1651,0.04120467614848167,64,90.0,0.04120467614848167,DF
9097,2499789,1651,0.01638678585004527,75,90.0,0.01638678585004527,DF
9097,2499808,1651,0.0063952171622077,46,90.0,0.0063952171622077,DF
9097,2499811,1651,0.029464038467267528,83,90.0,0.029464038467267528,DF
